date-time,date-time,EC2-Instances($),S3($),Relational Database Service($),EC2-Other($),Glue($),DocumentDB (with MongoDB compatibility)($),Elastic MapReduce($),CloudWatch($),VPC($),OpenSearch Service($),Redshift($),Managed Streaming for Apache Kafka($),SageMaker($),ElastiCache($),DMS($),Elastic Load Balancing($),QuickSight($),Elastic File System($),SNS($),Lambda($),Elastic Container Service for Kubernetes($),Rekognition($),Hardened Red Hat Enterprise 7 (RHEL 7)($),Step Functions($),Glacier($),DynamoDB($),Backup($),AppFlow($),Route 53($),SQS($),EC2 Container Registry (ECR)($),Key Management Service($),API Gateway($),CloudFront($),Athena($),Secrets Manager($),CloudWatch Events($),Cognito($),X-Ray($),Cost Explorer($),Service Catalog($),Systems Manager($),SES($),Simple Workflow Service($),Direct Connect($),CloudTrail($),CodeArtifact($),Elastic Container Service($),Migration Hub Refactor Spaces($),Location Service($)
2024-03-10,2024-03-10,1094.3010098966,1097.5574199756,2261.8550433007,1730.8328966693,386.1504320769,227.0002677685,132.5526333066,887.2827217883,865.8476709606,503.5553829069,61.6781893387,334.4691058297,291.884479243,405.8712795945,52.2838967186,352.6620388392,76.250743788,242.7265395972,8.9732946829,25.0157243743,196.416,35.426025,35.8,4.80137e-05,16.9844770038,152.3043625759,11.4030859294,3.993935729,59.973151056,8.4464650688,27.3697297543,20.38034199,13.7141750376,60.0934359601,1.12469085,9.5209643976,0.0562957356,168.727482,0.08757345,2.9602206,0.08463,56.315267616,2.8716176718,4.7042e-05,126.1142457119,149.96451531,0.0,7.54234e-05,0.0,0.0
2024-03-11,2024-03-11,1157.4927150955,1132.8536796108,2296.0807087209,1872.2337426622,568.0164372801,237.3757095613,151.9322674047,925.8007346841,952.6506694803,509.2893858248,64.7712206435,334.9641418389,307.0973658153,401.6397825579,52.2838964921,388.4254871867,77.924743788,245.8339740366,38.8960668116,26.2549313182,198.1621268215,44.805075,40.1,0.0129073601,16.984476776,148.3027844871,11.5277846691,19.9766885319,59.998366704,13.6377983747,27.7440240841,19.29428834,17.0742794365,76.2385011218,0.9344082,8.7439491499,0.0592375116,203.511342,0.1001889,2.9717787,0.153636,69.99204738,4.2895691239,4.63944e-05,126.0797491135,171.65042643,0.0,7.51833e-05,0.0,0.0
2024-03-12,2024-03-12,1083.9761599302,1108.7469340088,2312.9573978665,1754.4945137306,437.3103995167,242.5155591948,144.662363749,929.0284845636,1035.3835554846,512.9041598849,64.5563524763,337.9216142979,323.7483515878,399.3770941747,51.3473851155,433.2884404952,77.459743788,109.7149557688,19.1848087351,25.9853381,200.3316536585,40.861875,40.04,0.0432996343,16.9844762491,160.3923592267,11.5557395372,25.5503960311,59.998144992,10.0153356046,27.8122164752,19.13053568,17.4973900625,73.2881893776,1.14815475,8.9700845977,0.0572685787,199.06278,0.10360107,2.9663193,0.306621,70.484744268,3.8801422637,4.58204e-05,126.1276753792,174.44773902,0.0,7.59574e-05,0.0,0.0
2024-03-13,2024-03-13,1087.7905128977,1109.9360931282,2353.0826200117,1939.6708576623,472.2559539176,252.2625613634,143.2198267593,1046.1724879902,944.0607005013,512.9302760329,69.1078433118,339.6571806082,313.0016137833,402.1271055222,51.100935795,365.2878219889,75.320743788,260.0427972366,19.2414801291,26.1104656616,201.7610978621,44.39355,40.36,0.0214638205,16.9844754435,176.4210161985,11.5746973403,18.9786156352,60.014749212,10.2833903196,28.2730775476,15.84987362,17.5309780443,72.6583449332,0.94022535,9.0258802477,0.0568762602,193.446324,0.09676185,2.8920651,0.167307,73.24579839,4.7012472482,3.92222e-05,126.1529674949,174.14040192,0.0,9.92377e-05,0.0,0.0
2024-03-14,2024-03-14,1091.4355289057,1127.3754467966,2377.6769738581,1700.3339003423,467.3610199625,261.4231387489,143.317667592,1294.2665053747,989.2169695196,512.9549308125,93.943895131,342.2615408097,314.358844374,406.4516077365,51.1009351646,376.3195546915,74.669743788,258.5509038178,37.9031907058,26.3670072286,201.6424985268,44.0645625,40.06,5.4954291,16.9844767907,213.9506101522,11.5954090566,116.3549397456,60.017633328,13.3706362978,27.9971269244,15.39950434,18.7687080596,82.3244158466,1.3394511,8.8565260976,0.1975488867,218.698242,0.08540004,2.8482939,0.492156,81.737945334,3.5259943604,2.66014e-05,126.1397783007,182.28447423,0.0,0.0001012373,0.0,0.0
2024-03-15,2024-03-15,1132.9662302417,1130.6816353893,2384.1214349841,1690.2038900892,488.7600760055,264.1009893653,149.8790864771,1375.7802285895,997.0136490435,512.9815620869,94.1268295734,342.1056908538,316.3483458045,405.4797593765,51.1009356461,390.9760128142,75.506743788,115.2415928372,37.789696901,26.4828363451,199.7487605541,50.7838125,39.96,14.5986796062,16.9844782247,239.2124738925,11.6273091559,102.3427574579,60.019909224,13.5464820864,28.7552662616,15.84908366,19.4619619087,81.6123658186,1.09210365,9.071842499,0.4510949186,207.417714,0.08798265,3.3327573,0.359352,91.176915978,3.5449015774,1.24549e-05,126.1558543996,179.85207318,0.0,9.43456e-05,0.0,0.0
2024-03-16,2024-03-16,947.2702033269,1081.8972740653,2534.4375973684,1923.4723660139,472.4320183961,261.1544615007,131.1942764073,1233.5310758205,841.9153834197,513.0073768958,97.7050255852,344.5147338534,317.0332707945,402.914820719,51.1009390019,364.1972203751,74.111743788,116.5547831386,37.3631553614,26.1745194607,198.648,47.627625,35.48,6.5964114374,16.9844790036,267.7837544987,11.6518688728,5.8884863123,59.983225932,13.1434937983,28.2941934257,15.35050611,18.487748016,74.6438745449,0.9489999,8.8411404,0.251559566,180.779724,0.0811611,4.270563,0.811797,90.055057908,2.6812606571,3.03936e-05,126.1684905676,172.29687501,0.0,7.50384e-05,0.0,0.0
2024-03-17,2024-03-17,1027.5285151997,1123.6327126764,2377.3172706054,1920.5208453567,379.5046853118,245.1864894033,137.5866628391,1209.4886873902,784.5761398455,513.0308176956,69.5934945467,344.6194544918,312.6165979285,402.3103222972,51.1009433549,355.1258101332,74.018743788,114.540097739,30.0791318289,26.0441062768,198.648,41.0374125,35.32,16.1663759647,16.9844789499,288.8422096188,11.6775220883,5.4702737831,59.964589848,12.0147569539,28.3018153446,15.37318323,16.777668202,53.3625948145,0.99553245,8.835903249,0.4953594093,164.228142,0.08192835,3.3354516,0.383439,85.81893432,2.7606375356,1.63781e-05,126.1455461176,165.02175564,0.0,7.27622e-05,0.0,0.0
2024-03-18,2024-03-18,1237.3982179712,1178.4032485043,2278.1403888631,2009.5102561323,500.7837756276,275.1734423731,146.5489327872,1785.2357692759,1002.1317875455,513.0549679696,73.1517004163,348.9202613824,314.6500063403,396.8698131199,51.1009361999,368.2643780926,74.390743788,245.5883806414,32.8393680709,28.1357159922,198.648,48.0844875,39.64,163.7349452989,16.9844778122,403.5436305016,11.6996402948,18.5917085108,59.9748417147,16.857746853,29.3162334011,16.46954036,18.7773862464,56.2212993772,2.52089985,8.9078299498,4.0148578297,160.676844,0.09351615,3.1889031,0.324849,96.079904808,3.808299918,2.17608e-05,126.1793343668,181.597473,0.0,8.26263e-05,0.0,0.0
2024-03-19,2024-03-19,1123.0531758246,1166.5175847587,2299.5160121322,1785.9599980131,522.5529910252,270.5192763428,132.9084652694,1827.7690490441,1156.5333283551,513.0791792732,72.7059260828,359.9592119195,315.90771059,391.7315514647,51.1009356616,413.6450333584,74.949673788,252.1127584989,31.4960227691,27.2853911706,198.6330099243,50.0839875,40.12,76.212880478,16.9844762997,1196.7574486921,11.7640184131,5.7239996351,59.9038050262,14.7842506276,28.6730754711,15.80822428,20.4289751844,50.3038568582,3.17458755,8.905056,1.9336333627,187.054992,0.09802665,4.3482279,0.70959,101.552445726,3.7072798861,3.38182e-05,126.0881586089,187.41219849,0.0,0.0008857799,0.0,0.0
2024-03-20,2024-03-20,1049.2577961264,1201.8114088735,2221.7095320062,1758.0071123279,563.6647905327,281.3076347101,135.8749307043,2643.2734718883,1075.2119712818,526.0419957731,71.1706500168,344.9887551923,317.2002704219,388.4067889468,51.1009346877,411.0329983767,74.299603788,269.9800671116,32.3564623027,26.7271653592,199.1230913788,48.762225,40.32,26.0843541568,16.9844765902,1783.1998572742,11.9896231075,5.5356736939,59.989950576,13.2470128666,29.1315368809,15.70174083,20.1903859458,46.1968613554,9.8947257,9.05873885,0.6792212416,173.125824,0.1084845,4.1774016,0.547491,104.261867736,3.8841439981,2.67292e-05,126.1448622905,186.86957325,0.0,0.0033717294,0.0,0.0
2024-03-21,2024-03-21,1050.3515699594,1240.098394756,2179.7609556193,1734.7518615825,551.3998198528,282.4813708259,132.3074602113,4269.6716112139,987.6327261309,527.9182960043,71.3153018772,351.7861577241,314.4045922603,392.7033751442,51.1009351416,378.8883814571,73.276603788,284.8953915839,32.3839569371,26.6942244707,197.6451124646,48.441375,40.42,13.3955133298,16.9844765563,1738.1351434481,12.026092215,6.2638654856,59.992539324,12.4661126118,29.0234808491,22.3130955,20.2995346123,45.2421074592,1.8747033,8.9241129,0.3696988944,165.07035,0.08339775,3.1109721,0.689409,108.12534144,3.645527479,2.15638e-05,126.2084024113,181.90567035,0.0,0.0099984235,0.0,0.0
2024-03-22,2024-03-22,1109.5077326783,1189.0427804654,2174.4307546877,2300.2412678066,526.6568245189,271.9119932876,131.7218153051,4094.396323996,1018.5610165917,545.7799513893,70.7549108218,356.6440195603,321.2971546257,394.7214614152,51.100935531,370.4804503411,74.392603788,296.7052069976,42.5817294964,27.1818577692,197.7685494004,40.982775,40.54,23.1009137902,16.9844768436,1501.369970829,12.0544714002,10.5191586589,59.993858436,14.3665495459,28.9879479414,17.05432048,19.6944757883,41.6748857304,1.71166965,8.85712345,0.5999049616,134.157057,0.09199653,3.5468853,0.587202,106.776605964,3.499942001,2.69753e-05,126.2251135743,176.92651545,0.0,7.71815e-05,0.0,0.0
2024-03-23,2024-03-23,1008.4687617661,1162.2736996139,2249.6512360446,1977.7180599282,424.6563916027,257.5205091658,131.1979935217,4950.1248417155,1004.7265442268,551.7498897648,70.3572794978,355.6937438292,310.3131167475,395.0236972172,51.1009344101,419.1437271728,72.997603788,320.1832007796,32.118789835,27.5011712761,198.648,39.25995,37.44,18.2428922625,16.9844770852,1542.1279652066,12.0738535452,13.8542002843,59.985691176,12.3274183538,29.485235678,14.95302704,18.1178011548,37.6415136094,2.0269908,8.769549,0.4871296627,96.79254,0.098766,3.9030438,0.57939,99.333262986,2.8067631687,2.88192e-05,126.216224925,163.562634,0.0,7.5055e-05,0.0,0.0
2024-03-24,2024-03-24,969.9875963773,1121.3508388358,2231.1815751993,1592.1919308613,402.5593788849,247.0776630388,131.1252897225,3537.2125063738,928.5895319623,551.7734867951,67.8234562248,352.3496822661,310.3130330942,395.023689166,51.1009346771,358.5796715699,72.997603788,192.9878333583,11.0315387148,25.9422660182,198.7779850668,31.645575,37.34,3.1654690012,16.9844770643,1513.9352412314,12.0990718837,4.7201270668,60.011626272,7.3068246284,29.0714575292,14.99949744,16.7042893436,31.5508301657,1.29133755,8.7709068,0.1427533982,90.934935,0.0835605,2.8643313,0.339171,93.199193352,2.7257250736,2.6796e-05,126.1017537578,154.89046584,0.0,7.66383e-05,0.0,0.0
2024-03-25,2024-03-25,1151.398517804,1104.7012944236,2375.8641540248,1822.3144572828,412.1436598109,242.954691967,137.0290450309,3796.7925862344,905.7806378044,551.7971071647,68.0717561483,346.7025237914,310.4390878601,395.0236894738,51.1009344572,330.2305568937,72.997603788,333.486512181,11.0130065877,25.2068123291,198.6303314211,2.3622,40.32,3.2380415368,16.9844767669,1491.8637225827,12.1288769435,6.1996860298,60.016920204,8.0152249346,28.865689038,15.2365191,12.9026573979,24.866917809,1.22555865,8.6141973,0.1399532535,70.4847,0.0802497,4.3151793,0.630168,74.586838674,2.6691365849,3.06557e-05,126.1284869243,144.26696424,0.0,7.393e-05,0.0,0.0
2024-03-26,2024-03-26,1173.9859665836,1163.4113194709,2369.1353182715,1752.1414934583,474.8810093903,268.8790682932,131.9704621331,4489.9343483267,1089.0906097231,551.8140720879,70.7673124157,352.9272132015,312.2386543314,394.721441742,51.1009343674,407.7268590109,74.113603788,292.7289683622,23.2735449859,26.5199477683,200.4485703132,40.74795,40.32,21.0783707923,16.9844779314,883.9644066847,12.1569200998,6.2046458571,60.033932508,11.1954878348,29.2277921689,15.30403431,18.9693461713,40.691773833,1.720965,9.12974245,0.5522175103,107.6886525,1.70665323,4.4033205,0.801381,99.596230344,3.4704373874,2.77774e-05,126.2514631886,178.91659455,0.0,0.0071034529,0.0,0.0
2024-03-27,2024-03-27,1204.4502019896,1174.3935888153,2215.0252315136,1946.2230830403,588.3366190456,275.1806114863,131.5096168534,6844.8807296334,954.0233036262,551.8403387249,73.862887641,352.689631811,316.0501590632,393.8332919998,51.1009343545,352.8844356666,74.557603762,282.9183889301,21.9465922364,26.9489601771,200.88,43.0903875,40.78,24.6817794875,16.9844787055,719.7566962076,12.1915235739,5.6275050774,60.038990592,11.1800223668,29.5849985252,15.61716853,19.7399914093,42.4820872312,1.1072394,8.92606515,0.6342828778,114.62343,32.088415425,3.7843239,0.565068,105.605598138,3.1971725774,2.81782e-05,126.1499722116,174.49652589,0.0,5.2939e-05,0.0,0.0
2024-03-28,2024-03-28,1389.9283770675,1152.7901244913,2178.347347786,1755.5309569937,483.7879925207,283.8995652915,132.7717409308,5411.4247697901,942.8527256648,552.8635584571,74.8756214513,351.7959436812,313.2603669535,401.8731428814,51.1009338983,364.3508171165,76.5046037435,300.7793798407,10.9089402443,26.7968334112,201.8582765325,41.3559375,40.86,15.9499254473,16.9844787297,676.1474651556,12.2423212414,6.8878677796,60.036057744,8.847394048,29.9473038861,20.3774517,21.165845431,44.1277769713,1.0649895,9.0655596,0.443162621,125.38539,97.31554131,4.24984,0.967029,115.098046758,4.1786418355,3.4992e-05,126.1692702193,188.31792735,0.0,5.17328e-05,0.0,0.0
2024-03-29,2024-03-29,1601.5351953653,1146.6261665971,2194.0858186672,1937.301575188,450.5583128809,265.6578025633,132.6763771666,6153.5767082472,951.6301867111,552.9312269551,76.7412230103,346.5896803853,310.4398025792,406.1046442073,51.1009339131,370.1712696544,75.87760374,305.7696016784,11.4157215994,26.762213822,203.112,35.8642875,40.78,16.2687007305,16.9844796455,615.3506203589,12.2549239191,6.3724919665,60.023843124,9.7366473294,29.735307935,15.70850265,19.4037688651,40.0374820203,1.0137372,8.7975479,0.4413667347,104.4424875,79.09745976,2.7378364,0.152124,108.484112376,2.9995941694,3.04506e-05,126.155773208,176.38750512,0.0,5.18662e-05,0.0,0.0
2024-03-30,2024-03-30,1440.8674242382,1143.4040031041,2223.7319652272,1983.143295714,421.8435531112,272.722802857,131.1077354622,4533.4326979706,1008.8022442386,552.9569106594,72.5704853006,347.2435182899,310.3131178153,406.7091459922,51.1009366651,420.9227294262,75.87760374,317.3577624021,22.2469582095,27.0003059994,203.112,32.33982,37.64,14.4784812537,16.9844794901,604.554068392,12.2746960375,6.5426795297,59.959784352,10.8217618657,29.2173577387,15.51476463,19.8365968944,39.932025513,1.03542945,8.80152225,0.3952808217,100.97382,1.9530093,3.2154348,0.295197,112.644990222,2.8988551406,1.76049e-05,126.15565833,178.51961196,0.0,5.03747e-05,0.0,0.0
2024-03-31,2024-03-31,1318.4987454003,1088.7547221113,2219.5453193793,1889.8623470592,496.3496807524,256.8769659258,131.1102436613,4329.8728089185,890.3572994101,552.9794812497,70.980161074,338.6453006865,310.3130910633,404.5933981179,51.1009421932,342.2463933512,75.87760374,336.7166353603,20.8467676536,27.3882540838,203.112,27.07416,38.0,17.2729177773,16.9844797417,604.1822382312,12.2889176406,6.7873769856,59.965681668,10.4321202264,29.1765936221,15.5902493,18.2437456121,34.7810628544,1.22536335,8.98383725,0.4673331516,83.826015,1.9405938,3.55304212,0.519519,109.237518024,2.8479978675,3.24525e-05,126.1342772274,169.24988904,0.0,5.03125e-05,0.0,0.0
2024-04-01,2024-04-01,1489.7878735081,1332.3643481117,2316.991897013,2318.7284427427,636.6996202457,276.4960340106,134.7649951478,5480.5269514005,964.3917018076,553.9621365755,8099.1946358989,355.4353060578,310.8828532393,402.0306702679,51.1987508408,412.427208604,89.9937455088,353.7264550827,30.4899232,21.1249619795,212.472,40.8932,40.88,8.0918068286,17.4444915929,582.5974250102,12.7139189724,4.6063824385,76.411301376,12.067360826,30.6460137085,15.7339696824,21.1904924377,0.4780523697,0.9812384,8.1178009201,0.2662278666,129.75287,1.48025775,3.87813195,0.0,141.409858998,2.8953450969,2.64134e-05,126.1916615854,172.84742676,0.0,0.0008738929,0.0,0.0
2024-04-02,2024-04-02,1282.0077431299,1347.4303629538,2334.9971438874,2369.7161736229,562.00616441,288.8470067085,133.9920722796,5974.4181746173,1130.6069408499,553.9916577945,73.9390236951,363.5381932917,310.6217903773,399.9646727967,51.1987506082,472.8276868251,90.4587455088,373.4824552671,177.6991428251,29.0932129603,212.472,47.1271,40.8,12.0737897893,17.4444913997,605.2168508621,12.7649238011,3.8270823982,58.788710736,30.4717775771,30.4689019227,16.0640011421,23.937621863,0.5577534766,1.34660115,7.9268367717,0.3639737159,232.338622,1.9621977,4.54611771,0.389424,147.411352128,3.6255419563,3.5424e-05,126.1656620825,178.27199856,0.0,0.0009092535,0.0,0.0
2024-04-03,2024-04-03,1600.4720855861,1380.294476981,2335.7540939286,2375.2703333089,619.699494912,288.5910876512,138.4167551961,5743.8173635535,1199.2814192601,550.8621521766,77.039100543,361.8005437322,314.1203880359,402.2709706551,51.1987506007,419.4358310472,87.3897455088,387.6013817518,91.1743671259,29.2836259909,213.6055838457,45.17382234,41.0,8.0342654228,17.4444915605,607.3044823794,12.8043764391,5.3996992342,58.880679192,18.9114265972,31.0819895178,16.0843442716,22.9816721425,50.6903702385,1.7826465,7.9099656489,0.252484363,222.018338,45.32295015,4.72788047,0.333536,147.473227508,4.1366905107,4.24833e-05,126.133247885,170.09002848,0.0,0.0025932135,0.0,0.0
2024-04-04,2024-04-04,1761.0872495583,1250.5327314148,2358.1776624808,2435.0399223009,630.3223692115,287.758698972,135.7249949593,9982.2896172296,1133.1735415184,552.3248591717,74.6032668002,364.0743638565,310.8104157846,403.7822262023,51.1987496957,400.0387581174,86.5550705088,375.9618613782,16.7636971216,28.1824906384,214.9243614895,45.3424125,41.2,11.2824836652,17.4444914153,554.5038464815,12.8734205892,5.4837430176,58.787085856,9.1652498552,30.8277036561,16.4625979902,22.1377008617,48.1061438663,1.11747525,7.5259282095,0.3214541525,150.899544,90.46876785,3.13781457,0.226499,144.258716764,4.1024033014,4.4742e-05,126.171130779,152.97587224,0.0,0.0001094295,0.0,0.0
2024-04-05,2024-04-05,1727.4615805014,1290.3037844725,2327.1938179043,2425.3755824577,673.0808250784,262.5143456785,135.1863808785,2414.8612278621,1160.7253667808,555.2214370805,79.9598310639,366.8620289013,310.561839729,406.2002250968,51.1987471624,400.4569723009,83.3935355088,382.8335117274,102.0663423277,29.1429703841,216.0232762037,39.7970375,41.16,20.854844465,17.4444915521,571.942141971,12.8918786951,5.2460103217,58.781850964,23.3793659206,30.7740880624,16.2970511081,22.4083180113,44.4456043852,1.3966132,8.2336342883,0.5544671896,148.589292,96.1492497,3.09965853,0.196273,145.305079552,3.6918578734,5.0029e-05,126.1727485138,156.83310056,0.0,0.0058942206,0.0,0.0
2024-04-06,2024-04-06,1513.0988783301,1237.5010409496,2316.7574237952,2378.3564976117,496.7874137093,226.5689950404,131.1139815324,1791.2827788937,1028.2714854912,555.2472892289,72.6105816678,363.3692349472,310.3253996304,403.1777310985,51.1987466878,413.0575907936,80.1394655088,398.7539787584,94.6586486573,28.9527712349,217.056,41.039075,37.72,16.8457788423,17.4444917381,575.1041688337,12.9084492064,6.4642521657,58.797013032,23.0281887086,30.3827329946,16.242789792,21.9547121587,44.6708801587,1.04590395,7.621418972,0.4495785677,154.26399,82.4609052,3.18680139,0.222894,149.091600638,3.6893959493,4.88212e-05,126.1464499188,137.25449832,0.0,5.96609e-05,0.0,0.0
2024-04-07,2024-04-07,1475.6720446356,1195.4867756505,2311.3644725654,2308.7738861805,501.5445326323,210.4228311768,131.1486636563,1440.5403255717,974.2117245031,555.2722556202,72.4713374438,358.009996805,310.3253520947,404.0844825558,51.1987466981,366.0885190133,80.5114655088,411.2821210116,39.2836119788,28.1141291291,217.056,31.3778,38.06,5.3484129245,17.4444915955,608.1877027941,12.9106979316,6.0716696388,58.803203496,12.2670259795,30.3923988031,15.794988042,20.2722720994,38.2689692311,1.12843645,7.528051422,0.1906420557,141.490572,4.8175674,3.21079756,0.215838,139.540333324,2.7538223962,5.1133e-05,126.1348643462,129.57965576,0.0,5.85703e-05,0.0,0.0
